snid,sim_z,sim_t0,sim_x0,sim_x1,sim_c,sim_ra,sim_dec,sim_lat,sim_lon,sim_alt,fit_z,fit_t0,fit_x0,fit_x1,fit_c,fit_pwv,err_z,err_t0,err_x0,err_x1,err_c,err_pwv,chisq,ndof,mb,abs_mag,message
11236301,0.7909339666366577,62964.1171875,2.6808871932229815e-06,-0.7564584612846375,-0.0701528862118721,227.109375,-31.563116,-30.244573,-70.7499537,1024.0,0.7909339666366577,62964.1171875,2.760304278703689e-06,-0.9468897300072188,-0.0470688269288628,4.0,-99.99,-99.99,7.191577019233406e-08,0.14830120112083933,0.012731175093197872,-99.99,113.75153814354618,83,24.401980040185165,-19.07876312224015,FitLightCurves: Minimization exited successfully.
48084916,0.8007036447525024,63052.9375,2.602876467610384e-06,1.0799641609191895,0.027738498523831367,2.8125,-19.31304,-30.244573,-70.7499537,1024.0,0.8007036447525024,63052.9375,2.592130026899174e-06,1.797048852644881,0.07256575737653094,4.0,-99.99,-99.99,6.810523714582865e-08,0.3921316368293173,0.0307154688015044,-99.99,100.5601555001188,77,24.472612609822466,-19.04301988639192,FitLightCurves: Minimization exited successfully.
31381035,0.7618096470832825,60283.96484375,2.9374304989471263e-06,1.3631870746612549,-0.054572004824876785,99.198898,-56.446381,-30.244573,-70.7499537,1024.0,0.7618096470832825,60283.96484375,3.0076030836549844e-06,1.344790285764294,-0.030147917725855875,4.0,-99.99,-99.99,8.668259418834879e-08,0.24816003672654288,0.01768849860061813,-99.99,185.4494799349111,173,24.30904751336974,-19.07304747694382,FitLightCurves: Minimization exited successfully.
41955399,0.3647744059562683,60989.36328125,1.734986600928981e-05,-0.37869736552238464,0.03374572843313217,42.363281,-28.630989,-30.244573,-70.7499537,1024.0,0.3647744059562683,60989.36328125,1.7440077446436433e-05,-0.4079045845765722,0.029994444389804725,4.0,-99.99,-99.99,1.741824560994631e-07,0.06424598454647407,0.010487684366888775,-99.99,233.96590002190095,178,22.402433304354624,-19.052694512233302,FitLightCurves: Minimization exited successfully.
18989280,0.36918386816978455,61028.90234375,1.68472298191126e-05,0.29472216963768005,-0.02732747606933117,131.835938,-19.946699,-30.244573,-70.7499537,1024.0,0.36918386816978455,61028.90234375,1.6876598869717714e-05,0.18153680452943236,-0.003044310711995152,4.0,-99.99,-99.99,9.368621294378096e-08,0.06518760223314951,0.006198345778538788,-99.99,235.31030933026642,186,22.437295274956128,-19.048860684655466,FitLightCurves: Minimization exited successfully.
50855319,0.46856802701950073,60150.5859375,9.567516486182163e-06,-1.0003496408462524,-0.08495911210775375,282.480469,-41.810314,-30.244573,-70.7499537,1024.0,0.46856802701950073,60150.5859375,9.597176664088474e-06,-0.739519190876085,-0.05248178407405898,4.0,-99.99,-99.99,1.356427751018212e-07,0.16389917852790076,0.012811597220139982,-99.99,156.83732642278073,163,23.04880312244388,-19.050402321615177,FitLightCurves: Minimization exited successfully.
33987859,0.4292461574077606,62210.41796875,1.1763493241206814e-05,0.8240626454353333,-0.12746910750865936,175.253906,-37.92165,-30.244573,-70.7499537,1024.0,0.4292461574077606,62210.41796875,1.1848957065121247e-05,0.7381188891485926,-0.12368343238724529,4.0,-99.99,-99.99,7.251540160458267e-08,0.06324037350243017,0.005152928833239347,-99.99,217.35159314933702,223,22.816798216085306,-19.056562457942917,FitLightCurves: Minimization exited successfully.
36229398,0.2270306497812271,59927.2421875,5.1633004784684535e-05,1.0602234601974487,0.11151257157325745,63.105469,-1.492246,-30.244573,-70.7499537,1024.0,0.2270306497812271,59927.2421875,5.153089704935529e-05,1.0995377821532353,0.11936698147184616,4.0,-99.99,-99.99,1.925720770332641e-07,0.038296734105687256,0.003110557912122438,-99.99,192.76268177165636,169,21.226986440811338,-19.04429723296899,FitLightCurves: Minimization exited successfully.
6727531,0.6117212176322937,60536.140625,5.026956218031171e-06,1.3500796556472778,0.2080390602350235,258.952087,-59.109406,-30.244573,-70.7499537,1024.0,0.6117212176322937,60536.140625,4.95779292577337e-06,1.561362094739326,0.21506048313649168,4.0,-99.99,-99.99,1.2019946228243169e-07,0.29408346639841526,0.01894593118131054,-99.99,209.31403807729592,180,23.76833789158818,-19.030841257791856,FitLightCurves: Minimization exited successfully.
26726635,0.3505067229270935,61603.8984375,1.901943152088261e-05,-1.0685456991195679,-0.0716075450181961,21.445312,-0.447628,-30.244573,-70.7499537,1024.0,0.3505067229270935,61603.8984375,1.898916684188041e-05,-1.1568130827319925,-0.0504077435272331,4.0,-99.99,-99.99,5.593263871650739e-07,0.14200370316068875,0.021491736873533698,-99.99,153.76711510784574,143,22.308027012484068,-19.045421722404317,FitLightCurves: Minimization exited successfully.
21956296,0.8267452120780945,62095.81640625,2.401198486419305e-06,0.7262744903564453,-0.08044785261154175,1.054688,-19.31304,-30.244573,-70.7499537,1024.0,0.8267452120780945,62095.81640625,2.4058491263562096e-06,0.3489751572181111,-0.08666616206955338,4.0,-99.99,-99.99,7.422244762536609e-08,0.22310648652723206,0.01808800165721174,-99.99,187.31607006692323,175,24.549542734553967,-19.05044820129721,FitLightCurves: Minimization exited successfully.
47144073,0.4522518217563629,62634.62109375,1.0411153165922408e-05,0.2028408944606781,-0.07047633826732635,300.761719,-41.0145,-30.244573,-70.7499537,1024.0,0.4522518217563629,62634.62109375,1.0492963607630794e-05,0.15995935012081428,-0.0587361451762856,4.0,-99.99,-99.99,1.0840610920413332e-07,0.09929078102576469,0.009771922881118786,-99.99,133.32842961699444,166,22.95156706338689,-19.056231477953137,FitLightCurves: Minimization exited successfully.
11205969,0.8066603541374207,62036.73046875,2.5566148077435245e-06,0.9405798316001892,0.05641784891486168,337.28775,-50.480045,-30.244573,-70.7499537,1024.0,0.8066603541374207,62036.73046875,2.676742535143701e-06,0.48715411618887094,0.050479084594600085,4.0,-99.99,-99.99,6.453669361563752e-08,0.24505534332655088,0.017841776497190834,-99.99,129.47246421756992,158,24.43755265585252,-19.096515402980977,FitLightCurves: Minimization exited successfully.
34351113,0.7173029184341431,62118.59765625,3.405954389814308e-06,1.2905694246292114,-0.05109849572181702,129.199219,-31.388166,-30.244573,-70.7499537,1024.0,0.7173029184341431,62118.59765625,3.4540546738312103e-06,1.3168264488803774,-0.03756157232798543,4.0,-99.99,-99.99,4.873466113672915e-08,0.13719523370953934,0.012706770783508424,-99.99,238.54056772441018,208,24.15854485259752,-19.06301298855375,FitLightCurves: Minimization exited successfully.
54343260,0.2977435886859894,61388.9765625,2.778661427109035e-05,0.03843549266457558,-0.0484781339764595,117.75,-56.637199,-30.244573,-70.7499537,1024.0,0.2977435886859894,61388.9765625,2.7838486411688244e-05,0.09867574393063434,-0.03664089205378113,4.0,-99.99,-99.99,1.8032572924344888e-07,0.050942344794630535,0.0048897514491346725,-99.99,187.94816893090234,182,21.892949052448746,-19.049614135856245,FitLightCurves: Minimization exited successfully.
28699293,0.47847163677215576,62743.80859375,9.102764295871882e-06,0.5401546359062195,-0.04489947482943535,319.921875,-34.409527,-30.244573,-70.7499537,1024.0,0.47847163677215576,62743.80859375,9.117831385821447e-06,0.6617430469197648,-0.04080063392835012,4.0,-99.99,-99.99,7.768439447864815e-08,0.11264553484951496,0.009259161744468062,-99.99,205.72617962907032,175,23.104623724293845,-19.04977265673459,FitLightCurves: Minimization exited successfully.
8935926,0.7986342310905457,62094.63671875,2.615248064352952e-06,0.7569990754127502,-0.07474161684513092,98.085938,-21.863451,-30.244573,-70.7499537,1024.0,0.7986342310905457,62094.63671875,2.685808282820767e-06,0.44083862916702776,-0.09162823440309194,4.0,-99.99,-99.99,5.799717541219642e-08,0.17358223498489347,0.017082700061859798,-99.99,178.86104353422633,167,24.429805418611366,-19.077692115448567,FitLightCurves: Minimization exited successfully.
2704737,0.773650586605072,61106.42578125,2.8335966084282974e-06,0.14810515940189362,0.0009485738701187074,170.683594,-4.181528,-30.244573,-70.7499537,1024.0,0.773650586605072,61106.42578125,2.78505130318398e-06,0.21903500410757945,-0.024432324672775733,4.0,-99.99,-99.99,5.73152959867425e-08,0.17109232015101702,0.014613520264205935,-99.99,234.4295228093925,195,24.39283548913073,-19.02945773805128,FitLightCurves: Minimization exited successfully.
38136028,0.5589669942855835,61403.13671875,6.274398976462212e-06,-1.5623847246170044,0.10992930084466934,139.746094,-22.024313,-30.244573,-70.7499537,1024.0,0.5589669942855835,61403.13671875,6.443925752842302e-06,-1.7495064029636793,0.10832865816786336,4.0,-99.99,-99.99,7.062957036972768e-08,0.10387833491008695,0.012332526380664703,-99.99,218.53281086479998,212,23.484444247116212,-19.07493026075892,FitLightCurves: Minimization exited successfully.
62457088,0.7293475866317749,61093.0234375,3.2766724664711474e-06,-1.0482168197631836,-0.009474792517721653,149.0625,4.331149,-30.244573,-70.7499537,1024.0,0.7293475866317749,61093.0234375,3.3629450199716823e-06,-1.3227465547963382,0.002563129316558321,4.0,-99.99,-99.99,6.024708344203345e-08,0.1714622457713667,0.014036991538608252,-99.99,166.2997871480606,159,24.18902171451903,-19.075093473137464,FitLightCurves: Minimization exited successfully.
28270690,0.5731181502342224,60302.85546875,5.900020609222399e-06,0.36492520570755005,0.03710943087935448,138.867188,-38.111038,-30.244573,-70.7499537,1024.0,0.5731181502342224,60302.85546875,6.137352824930914e-06,0.1604594807011748,0.04442515561039243,4.0,-99.99,-99.99,1.0430937269788098e-07,0.15945354226609879,0.015639575858267713,-99.99,207.94856355875524,163,23.536550673504898,-19.089615863423475,FitLightCurves: Minimization exited successfully.
14090093,0.2341010868549347,59843.00390625,4.82211125349636e-05,-0.4309232831001282,0.0719790905714035,74.355469,-5.379379,-30.244573,-70.7499537,1024.0,0.2341010868549347,59843.00390625,4.7403315215823787e-05,-0.4896136136802469,0.10261880346743142,4.0,-99.99,-99.99,4.5791271930012904e-07,0.054986372692355553,0.006927452651039185,-99.99,89.38420513373985,72,21.317678088653285,-19.02769163440123,FitLightCurves: Minimization exited successfully.
6613378,0.8237204551696777,62559.98046875,2.4213524248763488e-06,0.33488303422927856,-0.11111386120319366,168.925781,-17.89609,-30.244573,-70.7499537,1024.0,0.8237204551696777,62559.98046875,2.5057186422843147e-06,0.20635706897989145,-0.09455747839066792,4.0,-99.99,-99.99,5.736093258397656e-08,0.10007313511642768,0.012700576774406107,-99.99,154.60235009638438,192,24.505078393104228,-19.085016166194382,FitLightCurves: Minimization exited successfully.
59832262,0.5881129503250122,62314.80859375,5.5305758583402425e-06,1.1982245445251465,-0.051795557141304016,305.15625,-19.629557,-30.244573,-70.7499537,1024.0,0.5881129503250122,62314.80859375,5.536202416134434e-06,1.0917772436340174,-0.05506730104585584,4.0,-99.99,-99.99,7.16467233316951e-08,0.12975730338128946,0.009118513502298321,-99.99,187.66125106252403,174,23.64577599909554,-19.049314132189703,FitLightCurves: Minimization exited successfully.
59579480,0.8333315849304199,62305.01953125,2.3593893064329886e-06,0.7595919370651245,0.026181096211075783,335.047394,-50.67416,-30.244573,-70.7499537,1024.0,0.8333315849304199,62305.01953125,2.306964183960348e-06,1.3250893056801467,0.044483928211101524,4.0,-99.99,-99.99,7.655935913890032e-08,0.3536510235522989,0.022051979441495617,-99.99,214.52094177268512,177,24.59878923280211,-19.023144141603826,FitLightCurves: Minimization exited successfully.
48199777,0.7110474109649658,60686.4453125,3.48459168995562e-06,0.5464539527893066,-0.012717563658952713,171.386719,-41.41119,-30.244573,-70.7499537,1024.0,0.7110474109649658,60686.4453125,3.4818987907425804e-06,0.7406304238986604,-0.01678104526379428,4.0,-99.99,-99.99,1.0143469076711886e-07,0.3201298914706565,0.023348434429792037,-99.99,208.37968371666233,183,24.150531571170077,-19.04711978556344,FitLightCurves: Minimization exited successfully.
32374397,0.4301413893699646,62228.234375,1.175035507319368e-05,0.33298787474632263,0.023985477164387703,132.714844,-17.270004,-30.244573,-70.7499537,1024.0,0.4301413893699646,62228.234375,1.184231385559182e-05,0.3267465216890311,0.045648375682959035,4.0,-99.99,-99.99,8.489079807501617e-08,0.06157818466726671,0.0068913169840996115,-99.99,252.22394116755754,216,22.822916003051887,-19.055258148415398,FitLightCurves: Minimization exited successfully.
22868470,0.6839587092399597,62745.26171875,3.8330930065091295e-06,0.23534594476222992,-0.013733615167438984,13.535156,-8.687297,-30.244573,-70.7499537,1024.0,0.6839587092399597,62745.26171875,3.948707067966698e-06,0.24372022277606775,0.004923863242521831,4.0,-99.99,-99.99,6.08511051887954e-08,0.15813840167700954,0.01039091088497323,-99.99,173.34841794487426,154,24.01455915251956,-19.07937627773307,FitLightCurves: Minimization exited successfully.
61510749,0.6584897637367249,62789.5703125,4.201897971038912e-06,0.5391752123832703,-0.05093877390027046,319.21875,-17.113819,-30.244573,-70.7499537,1024.0,0.6584897637367249,62789.5703125,4.329568692618993e-06,0.4857263505547518,-0.03454146929456322,4.0,-99.99,-99.99,9.611993566409008e-08,0.1316767454593239,0.01439477345373201,-99.99,176.5502765035125,164,23.913465109569586,-19.07995775875984,FitLightCurves: Minimization exited successfully.
12944284,0.7077361941337585,60597.21875,3.5277956105432593e-06,-0.8488730788230896,-0.0006277679931372404,358.59375,-14.323464,-30.244573,-70.7499537,1024.0,0.7077361941337585,60597.21875,3.5661480936415088e-06,-0.7863983701954547,0.005145399340920644,4.0,-99.99,-99.99,6.82323367803496e-08,0.1526816976301562,0.013097111275787566,-99.99,188.4234701249198,179,24.125321437655003,-19.058911324761162,FitLightCurves: Minimization exited successfully.
43423455,0.5516898036003113,62994.88671875,6.459775479696343e-06,0.4799461364746094,-0.05819118395447731,314.472656,-41.0145,-30.244573,-70.7499537,1024.0,0.5516898036003113,62994.88671875,6.685267529010972e-06,0.2381523195141663,-0.08237630116338164,4.0,-99.99,-99.99,1.5019642943785102e-07,0.18160861786406038,0.016376584392436833,-99.99,83.190650998054,72,23.44010854819802,-19.086137752795793,FitLightCurves: Minimization exited successfully.
40990972,0.48827770352363586,63018.234375,8.674397027969942e-06,-0.5184459090232849,-0.050885602831840515,233.964844,-15.404094,-30.244573,-70.7499537,1024.0,0.48827770352363586,63018.234375,8.704845499943402e-06,-0.5206335418688186,-0.031340698620935886,4.0,-99.99,-99.99,7.34506299994954e-08,0.08184374262035053,0.01030772554152627,-99.99,83.26690982267256,82,23.15540728225432,-19.05101324518605,FitLightCurves: Minimization exited successfully.
7821685,0.5616315007209778,61610.94921875,6.200897993648092e-06,-0.6937301158905029,0.06847676634788513,21.445312,-7.632146,-30.244573,-70.7499537,1024.0,0.5616315007209778,61610.94921875,6.522686137926447e-06,-1.457345567629569,0.05644012438869388,4.0,-99.99,-99.99,1.193440929556763e-07,0.21316380228815923,0.016777099256849354,-99.99,157.7662844292118,141,23.470771406917162,-19.101303988713752,FitLightCurves: Minimization exited successfully.
5688417,0.6396470665931702,61798.41796875,4.516006392502991e-06,0.5290061831474304,0.02046307362616062,94.746094,-26.276812,-30.244573,-70.7499537,1024.0,0.6396470665931702,61798.41796875,4.680019991773184e-06,0.2687804321679937,0.031882950703450055,4.0,-99.99,-99.99,7.966115648512985e-08,0.2708769422440519,0.012081441234174714,-99.99,279.18699505597226,207,23.830651189849128,-19.085569909889948,FitLightCurves: Minimization exited successfully.
56707416,0.5930320024490356,62457.42578125,5.414758588616948e-06,0.00408119335770607,-0.11379451304674149,127.265625,-31.213543,-30.244573,-70.7499537,1024.0,0.5930320024490356,62457.42578125,5.454560798573062e-06,-0.18644572129870507,-0.09695818105322683,4.0,-99.99,-99.99,6.196706031864155e-08,0.13484709763690247,0.0098447161935601,-99.99,208.0268730492283,184,23.660474787558222,-19.055689668738523,FitLightCurves: Minimization exited successfully.
44383471,0.655718207359314,60676.3359375,4.243473339294315e-06,-0.8958893418312073,-0.09484673291444778,63.105469,-32.089951,-30.244573,-70.7499537,1024.0,0.655718207359314,60676.3359375,4.240278169595974e-06,-0.6869867962335791,-0.10909359610320352,4.0,-99.99,-99.99,1.2964747869474617e-07,0.25526333034282717,0.014602994806587576,-99.99,223.33524947179316,208,23.933448557620114,-19.04821813374056,FitLightCurves: Minimization exited successfully.
59257230,0.5288675427436829,61539.13671875,7.163450400030208e-06,-1.560935378074646,-0.03669356182217598,183.691406,1.492246,-30.244573,-70.7499537,1024.0,0.5288675427436829,61539.13671875,7.212937222659862e-06,-1.5788889509329798,-0.023448760082067963,4.0,-99.99,-99.99,7.300515177451274e-08,0.09566114640338409,0.008453080334805244,-99.99,217.82417007948632,192,23.359898668577344,-19.054585963455732,FitLightCurves: Minimization exited successfully.
22426001,0.2583780884742737,60050.5,3.851802305882012e-05,-0.03999900445342064,0.15023912489414215,195.996094,-29.656013,-30.244573,-70.7499537,1024.0,0.2583780884742737,60050.5,3.902597082355885e-05,-0.08379734140377569,0.15772469173427844,4.0,-99.99,-99.99,2.2989851736212756e-07,0.056630573246704397,0.005009766908288137,-99.99,193.7888595227621,170,21.528815558835305,-19.06008805822291,FitLightCurves: Minimization exited successfully.
